2021-05-07 17:04:08+01:00,6,125,103,22,116,128,18,121
2021-05-07 17:23:44+01:00,14,18,95,6
2021-05-07 17:26:08+01:00
2021-05-07 17:37:16+01:00,103,128,138,34,121,6
2021-05-10 10:37:47+01:00,6,103,125,56,43,14,121,66,22,138,128,47,75,135,114,130,100,116,26,12,95
2021-05-10 11:02:50+01:00
2021-05-10 20:09:28+02:00,40
2021-05-11 11:34:49+02:00,128,129
2021-05-11 10:53:54+01:00
2021-05-11 11:17:09+01:00,40
2021-05-11 11:23:57+01:00,40
2021-05-11 12:37:32+02:00,129
2021-05-11 11:48:08+01:00
2021-05-11 12:40:26+01:00,12
2021-05-12 09:49:06+01:00,40
2021-05-17 10:07:14+01:00,40
2021-05-17 20:36:17+02:00,128,129
2021-05-17 20:45:59+02:00,127
2021-05-18 17:43:12+02:00,128,129
2021-05-19 16:01:56+01:00
2021-06-01 12:40:19+02:00,18
2021-06-01 13:36:52+02:00,18,75
2021-06-01 13:42:11+02:00,18
2021-06-01 13:45:16+02:00,18
2021-06-01 13:39:51+01:00
2021-06-01 14:46:15+02:00,18
2021-06-01 14:49:51+02:00,18
2021-06-01 14:55:53+02:00,18
2021-06-01 17:15:36+01:00
2021-06-07 14:01:08+05:18,40
2021-06-07 09:47:51+01:00
2021-06-10 10:13:14+01:00,25
2021-06-10 10:13:29+01:00
2021-06-15 16:58:26+02:00,18
2021-06-16 09:41:40+01:00
2021-06-23 11:01:50+01:00,6
2021-07-08 20:32:04+02:00,18
2021-07-08 20:50:18+02:00,75
2021-07-11 17:03:57+01:00
2021-09-16 16:32:09-06:00,47
2021-09-16 23:00:27-06:00,45
2021-09-17 00:31:48-06:00,47
2021-09-29 09:50:28+01:00,7,14,6,22
2021-09-29 10:15:47+01:00
2021-09-29 10:31:23+01:00,18,52,6,14
2021-09-29 08:54:06-06:00,45
2021-09-29 18:52:15+01:00
2021-10-28 20:14:53-04:00,82
2021-10-29 11:07:24+01:00
2021-10-29 15:15:22+01:00,45
2021-10-29 15:23:13+01:00,65
2021-10-29 15:26:28+01:00,65
2021-11-29 10:00:01+00:00,46
