commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
241,180,180,167,0,0.9677867293357849,0.9500000000000004,1,1,0.7058823529411765
241,180,180,176,0,0.7868985533714294,0.9500000000000004,0,0,0.20588235294117646
241,180,180,177,0,0.8412377238273621,0.9500000000000004,0,1,0.21875
241,180,180,21,0,0.9064620137214661,0.9500000000000004,0,0,0.22857142857142856
241,180,180,34,0,0.8286803960800171,0.9500000000000004,0,0,0.34285714285714286
241,180,180,38,0,0.9545838832855225,0.9500000000000004,1,0,0.34285714285714286
241,180,180,389,0,0.7930676341056824,0.9500000000000004,0,0,0.32
241,180,180,680,0,0.954102098941803,0.9500000000000004,1,0,0.4166666666666667
241,180,180,681,0,0.35508105158805847,0.9500000000000004,0,0,0.2222222222222222
241,180,180,813,0,0.20605872571468353,0.9500000000000004,0,0,0.2
241,180,180,815,0,0.20374006032943726,0.9500000000000004,0,0,0.25
241,180,180,817,0,0.972984254360199,0.9500000000000004,1,1,1.0
241,180,180,828,0,0.7116338610649109,0.9500000000000004,0,1,0.3333333333333333
241,180,180,834,0,0.42291054129600525,0.9500000000000004,0,0,1.0
241,180,817,193,1,0.8241544365882874,0.9500000000000004,0,1,0.28125
241,180,817,853,1,0.28440478444099426,0.9500000000000004,0,1,0.5
241,180,817,854,1,0.28440478444099426,0.9500000000000004,0,1,0.5
241,180,817,860,1,0.5961511731147766,0.9500000000000004,0,0,1.0
241,180,680,34,1,0.8251046538352966,0.9500000000000004,0,0,0.21568627450980393
241,180,680,389,1,0.6691970825195312,0.9500000000000004,0,0,0.23529411764705882
241,180,680,844,1,0.17247548699378967,0.9500000000000004,0,0,0.3333333333333333
241,180,38,34,1,0.831847071647644,0.9500000000000004,0,0,0.2875
241,180,38,389,1,0.6760496497154236,0.9500000000000004,0,0,0.24285714285714285
241,180,38,55,1,0.7956394553184509,0.9500000000000004,0,0,0.26582278481012656
241,180,167,21,1,0.8687489032745361,0.9500000000000004,0,0,0.30303030303030304
241,180,167,34,1,0.8464186191558838,0.9500000000000004,0,0,0.3333333333333333
241,180,167,389,1,0.7541101574897766,0.9500000000000004,0,0,0.35714285714285715
241,180,167,852,1,0.33043649792671204,0.9500000000000004,0,0,0.25
241,180,167,853,1,0.2192845344543457,0.9500000000000004,0,1,0.3333333333333333
241,180,167,854,1,0.2192845344543457,0.9500000000000004,0,1,0.3333333333333333
242,193,193,167,0,0.9799191951751709,0.9500000000000004,1,0,0.9285714285714286
242,193,193,180,0,0.9409332275390625,0.9500000000000004,0,0,0.42857142857142855
242,193,193,189,0,0.4377330243587494,0.9500000000000004,0,0,0.21428571428571427
242,193,193,192,0,0.671189546585083,0.9500000000000004,0,1,0.42857142857142855
242,193,193,194,0,0.47101110219955444,0.9500000000000004,0,0,0.23076923076923078
242,193,193,21,0,0.7913755178451538,0.9500000000000004,0,0,0.35714285714285715
242,193,193,38,0,0.8868985772132874,0.9500000000000004,0,0,0.5
242,193,193,384,0,0.5396214127540588,0.9500000000000004,0,0,0.23076923076923078
242,193,193,389,0,0.6635873317718506,0.9500000000000004,0,0,0.46153846153846156
242,193,193,55,0,0.7678747773170471,0.9500000000000004,0,0,0.2857142857142857
242,193,193,680,0,0.8336235880851746,0.9500000000000004,0,1,0.3076923076923077
242,193,193,736,0,0.5061309933662415,0.9500000000000004,0,0,0.23076923076923078
242,193,193,817,0,0.9783931970596313,0.9500000000000004,1,1,0.9090909090909091
242,193,193,834,0,0.14614823460578918,0.9500000000000004,0,1,0.25
242,193,193,853,0,0.8754334449768066,0.9500000000000004,0,0,1.0
242,193,193,854,0,0.8754334449768066,0.9500000000000004,0,0,1.0
242,193,817,38,1,0.8877271413803101,0.9500000000000004,0,0,0.3939393939393939
242,193,817,680,1,0.8070490956306458,0.9500000000000004,0,1,0.30303030303030304
242,193,817,853,1,0.7883367538452148,0.9500000000000004,0,0,0.6666666666666666
242,193,817,854,1,0.7883367538452148,0.9500000000000004,0,0,0.6666666666666666
242,193,817,860,1,0.28805848956108093,0.9500000000000004,0,0,0.5
242,193,167,180,1,0.9363526105880737,0.9500000000000004,0,0,0.373134328358209
242,193,167,21,1,0.7561227083206177,0.9500000000000004,0,0,0.29850746268656714
242,193,167,34,1,0.7472677230834961,0.9500000000000004,0,1,0.3283582089552239
242,193,167,38,1,0.9194815158843994,0.9500000000000004,0,0,0.5074626865671642
242,193,167,389,1,0.6242333650588989,0.9500000000000004,0,0,0.3508771929824561
242,193,167,680,1,0.9070752859115601,0.9500000000000004,0,1,0.5
242,193,167,852,1,0.1709013432264328,0.9500000000000004,0,1,0.2
242,193,167,853,1,0.6691417098045349,0.9500000000000004,0,0,0.5
242,193,167,854,1,0.6691417098045349,0.9500000000000004,0,0,0.5
243,167,167,180,0,0.9358513951301575,0.9500000000000004,0,0,0.373134328358209
243,167,167,21,0,0.7655274868011475,0.9500000000000004,0,1,0.29850746268656714
243,167,167,34,0,0.8503740429878235,0.9500000000000004,0,0,0.3283582089552239
243,167,167,38,0,0.922953724861145,0.9500000000000004,0,0,0.5074626865671642
243,167,167,389,0,0.641647219657898,0.9500000000000004,0,0,0.3508771929824561
243,167,167,680,0,0.9409942626953125,0.9500000000000004,0,0,0.5
243,167,167,817,0,0.964163064956665,0.9500000000000004,1,1,0.64
243,167,167,852,0,0.6062297821044922,0.9500000000000004,0,0,0.2
243,167,167,853,0,0.6464609503746033,0.9500000000000004,0,0,0.5
243,167,167,854,0,0.6464608907699585,0.9500000000000004,0,0,0.5
243,167,817,192,1,0.8597099781036377,0.9500000000000004,0,0,0.20588235294117646
243,167,817,193,1,0.9605691432952881,0.9500000000000004,1,0,0.3235294117647059
243,167,817,34,1,0.925191342830658,0.9500000000000004,0,0,0.20588235294117646
243,167,817,38,1,0.7957525253295898,0.9500000000000004,0,0,0.38235294117647056
243,167,817,680,1,0.9362374544143677,0.9500000000000004,0,0,0.3235294117647059
243,167,817,852,1,0.689923107624054,0.9500000000000004,0,0,0.25
243,167,817,853,1,0.6824955940246582,0.9500000000000004,0,0,0.5
243,167,817,854,1,0.6824955940246582,0.9500000000000004,0,0,0.5
243,167,817,860,1,0.1998288482427597,0.9500000000000004,0,0,0.3333333333333333
243,167,193,180,2,0.9357219934463501,0.9500000000000004,0,0,0.4
243,167,193,189,2,0.39553338289260864,0.9500000000000004,0,0,0.2
243,167,193,192,2,0.9255174398422241,0.9500000000000004,0,0,0.4666666666666667
243,167,193,194,2,0.42057621479034424,0.9500000000000004,0,0,0.21428571428571427
243,167,193,21,2,0.7512547969818115,0.9500000000000004,0,1,0.3333333333333333
243,167,193,34,2,0.9413923621177673,0.9500000000000004,0,0,0.2
243,167,193,38,2,0.844809889793396,0.9500000000000004,0,0,0.4666666666666667
243,167,193,384,2,0.4892604947090149,0.9500000000000004,0,0,0.21428571428571427
243,167,193,389,2,0.6233007311820984,0.9500000000000004,0,0,0.42857142857142855
243,167,193,55,2,0.7180347442626953,0.9500000000000004,0,0,0.26666666666666666
243,167,193,680,2,0.9508916139602661,0.9500000000000004,1,0,0.35714285714285715
243,167,193,736,2,0.44585469365119934,0.9500000000000004,0,0,0.21428571428571427
243,167,193,834,2,0.7529262900352478,0.9500000000000004,0,0,0.4
243,167,193,852,2,0.7612596750259399,0.9500000000000004,0,0,0.3333333333333333
243,167,193,853,2,0.7739241719245911,0.9500000000000004,0,0,0.6666666666666666
243,167,193,854,2,0.7739241719245911,0.9500000000000004,0,0,0.6666666666666666
243,167,680,34,3,0.947536826133728,0.9500000000000004,0,0,0.23076923076923078
243,167,680,38,3,0.95656418800354,0.9500000000000004,1,0,0.7115384615384616
243,167,680,389,3,0.626726508140564,0.9500000000000004,0,0,0.23076923076923078
243,167,680,816,3,0.8078241944313049,0.9500000000000004,0,0,0.2
243,167,680,844,3,0.11674104630947113,0.9500000000000004,0,0,0.25
243,167,680,852,3,0.6829808950424194,0.9500000000000004,0,0,0.25
243,167,38,34,4,0.9117814302444458,0.9500000000000004,0,0,0.2875
243,167,38,389,4,0.6776939034461975,0.9500000000000004,0,0,0.24285714285714285
243,167,38,55,4,0.785161554813385,0.9500000000000004,0,0,0.26582278481012656
244,167,167,180,0,0.9435644745826721,0.9500000000000004,0,0,0.36764705882352944
244,167,167,21,0,0.9583454132080078,0.9500000000000004,1,0,0.3088235294117647
244,167,167,34,0,0.8496161699295044,0.9500000000000004,0,0,0.3235294117647059
244,167,167,38,0,0.9169793725013733,0.9500000000000004,0,1,0.5
244,167,167,389,0,0.6539039611816406,0.9500000000000004,0,0,0.3448275862068966
244,167,167,680,0,0.929293692111969,0.9500000000000004,0,1,0.49056603773584906
244,167,167,817,0,0.9859969019889832,0.9500000000000004,1,1,0.6538461538461539
244,167,167,853,0,0.6456349492073059,0.9500000000000004,0,0,0.4
244,167,167,854,0,0.6456349492073059,0.9500000000000004,0,0,0.4
244,167,817,192,1,0.8990752696990967,0.9500000000000004,0,0,0.2
244,167,817,193,1,0.9643312692642212,0.9500000000000004,1,0,0.3142857142857143
244,167,817,34,1,0.9450252056121826,0.9500000000000004,0,0,0.2
244,167,817,38,1,0.8476529717445374,0.9500000000000004,0,1,0.37142857142857144
244,167,817,680,1,0.9505054354667664,0.9500000000000004,1,1,0.3142857142857143
244,167,817,852,1,0.728509783744812,0.9500000000000004,0,0,0.2
244,167,817,853,1,0.7154881954193115,0.9500000000000004,0,0,0.4
244,167,817,854,1,0.7154881954193115,0.9500000000000004,0,0,0.4
244,167,817,860,1,0.24350355565547943,0.9500000000000004,0,0,0.25
244,167,680,34,2,0.955134928226471,0.9500000000000004,1,0,0.23076923076923078
245,737,737,1,0,0.8407480120658875,0.9500000000000004,0,0,0.2857142857142857
245,737,737,154,0,0.8755548596382141,0.9500000000000004,0,0,0.2857142857142857
245,737,737,163,0,0.5443727374076843,0.9500000000000004,0,0,0.25
245,737,737,167,0,0.9371992349624634,0.9500000000000004,0,0,0.42857142857142855
245,737,737,176,0,0.847864031791687,0.9500000000000004,0,0,0.2857142857142857
245,737,737,180,0,0.9037879109382629,0.9500000000000004,0,0,0.42857142857142855
245,737,737,213,0,0.6220653653144836,0.9500000000000004,0,0,1.0
245,737,737,38,0,0.937887966632843,0.9500000000000004,0,0,0.42857142857142855
245,737,737,41,0,0.7758898138999939,0.9500000000000004,0,1,0.2857142857142857
245,737,737,46,0,0.6775705218315125,0.9500000000000004,0,0,0.2857142857142857
245,737,737,50,0,0.6156256198883057,0.9500000000000004,0,0,0.2857142857142857
245,737,737,59,0,0.6220653653144836,0.9500000000000004,0,0,1.0
245,737,737,7,0,0.7964067459106445,0.9500000000000004,0,0,0.2857142857142857
245,737,737,741,0,0.4999732971191406,0.9500000000000004,0,0,0.2
245,737,737,813,0,0.38125157356262207,0.9500000000000004,0,0,0.3333333333333333
245,737,737,824,0,0.8351652026176453,0.9500000000000004,0,1,1.0
246,7,7,1,0,0.9696916937828064,0.9500000000000004,1,1,0.8
246,7,7,149,0,0.8081195950508118,0.9500000000000004,0,0,0.3333333333333333
246,7,7,2,0,0.5487894415855408,0.9500000000000004,0,0,0.3333333333333333
246,7,7,213,0,0.521041750907898,0.9500000000000004,0,0,1.0
246,7,7,34,0,0.9460126161575317,0.9500000000000004,0,0,0.21428571428571427
246,7,7,38,0,0.9588947892189026,0.9500000000000004,1,0,0.2857142857142857
246,7,7,59,0,0.521041750907898,0.9500000000000004,0,0,1.0
246,7,7,73,0,0.6355856657028198,0.9500000000000004,0,0,0.26666666666666666
246,7,7,737,0,0.926200807094574,0.9500000000000004,0,0,0.2857142857142857
246,7,7,824,0,0.8999311327934265,0.9500000000000004,0,0,0.3333333333333333
246,7,38,167,1,0.9632676839828491,0.9500000000000004,1,0,0.4375
246,7,38,34,1,0.8594627976417542,0.9500000000000004,0,0,0.2839506172839506
246,7,38,389,1,0.7011970281600952,0.9500000000000004,0,0,0.23943661971830985
246,7,38,55,1,0.7731491327285767,0.9500000000000004,0,0,0.2625
246,7,38,680,1,0.9832793474197388,0.9500000000000004,1,0,0.5846153846153846
246,7,38,817,1,0.9492788314819336,0.9500000000000004,0,0,0.4
246,7,680,34,2,0.9369975924491882,0.9500000000000004,0,0,0.22641509433962265
246,7,680,389,2,0.7173973321914673,0.9500000000000004,0,0,0.22641509433962265
246,7,680,817,2,0.9765387177467346,0.9500000000000004,1,0,0.42857142857142855
247,177,177,167,0,0.9858391880989075,0.9500000000000004,1,0,0.8
247,177,177,176,0,0.9758316278457642,0.9500000000000004,1,1,0.6666666666666666
247,177,177,178,0,0.9026617407798767,0.9500000000000004,0,1,0.5333333333333333
247,177,177,180,0,0.9544699192047119,0.9500000000000004,1,0,0.5333333333333333
247,177,177,21,0,0.7691749930381775,0.9500000000000004,0,0,0.2
247,177,177,34,0,0.8005829453468323,0.9500000000000004,0,0,0.26666666666666666
247,177,177,38,0,0.9605832099914551,0.9500000000000004,1,0,0.4
247,177,177,383,0,0.4796074628829956,0.9500000000000004,0,0,0.21428571428571427
247,177,177,389,0,0.6691209077835083,0.9500000000000004,0,0,0.23076923076923078
247,177,177,680,0,0.9701741933822632,0.9500000000000004,1,0,0.6153846153846154
248,829,829,1,0,0.9617072939872742,0.9500000000000004,1,0,0.5
248,829,829,154,0,0.8346258997917175,0.9500000000000004,0,0,0.25
248,829,829,204,0,0.6153183579444885,0.9500000000000004,0,0,0.25
248,829,829,34,0,0.9427309036254883,0.9500000000000004,0,0,0.5
248,829,829,371,0,0.523945152759552,0.9500000000000004,0,0,0.25
248,829,829,789,0,0.5639963150024414,0.9500000000000004,0,0,0.25
248,829,829,811,0,0.8543477058410645,0.9500000000000004,0,0,0.25
248,829,829,812,0,0.4669575095176697,0.9500000000000004,0,0,0.25
248,829,829,817,0,0.9538626670837402,0.9500000000000004,1,0,0.5
248,829,829,827,0,0.4626179039478302,0.9500000000000004,0,0,0.25
248,829,829,830,0,0.7138046622276306,0.9500000000000004,0,0,0.5
248,829,829,831,0,0.39247769117355347,0.9500000000000004,0,0,0.3333333333333333
248,829,829,832,0,0.39247769117355347,0.9500000000000004,0,0,0.3333333333333333
248,829,817,167,1,0.9740162491798401,0.9500000000000004,1,0,0.5
248,829,817,193,1,0.920555591583252,0.9500000000000004,0,0,0.3055555555555556
248,829,817,38,1,0.9505331516265869,0.9500000000000004,1,0,0.3888888888888889
248,829,817,680,1,0.9607030153274536,0.9500000000000004,1,0,0.3333333333333333
249,857,857,34,0,0.9223883152008057,0.9500000000000004,0,0,1.0
249,857,857,366,0,0.7500633597373962,0.9500000000000004,0,0,1.0
249,857,857,38,0,0.9276741147041321,0.9500000000000004,0,1,1.0
249,857,857,680,0,0.92753666639328,0.9500000000000004,0,0,1.0
249,857,857,707,0,0.9154119491577148,0.9500000000000004,0,0,1.0
249,857,857,856,0,0.6725066900253296,0.9500000000000004,0,0,1.0
250,390,390,164,0,0.541374921798706,0.9500000000000004,0,0,0.5
250,390,390,167,0,0.930800199508667,0.9500000000000004,0,0,0.5
250,390,390,176,0,0.888175904750824,0.9500000000000004,0,0,0.5
250,390,390,177,0,0.8805001974105835,0.9500000000000004,0,0,0.5
250,390,390,178,0,0.8777527809143066,0.9500000000000004,0,0,0.5
250,390,390,180,0,0.8697301149368286,0.9500000000000004,0,0,0.5
250,390,390,187,0,0.8988392949104309,0.9500000000000004,0,0,0.5
250,390,390,189,0,0.6849377751350403,0.9500000000000004,0,0,0.5
250,390,390,205,0,0.48038381338119507,0.9500000000000004,0,0,0.5
250,390,390,21,0,0.8109452128410339,0.9500000000000004,0,0,0.5
250,390,390,27,0,0.5206927061080933,0.9500000000000004,0,0,1.0
250,390,390,28,0,0.5206927061080933,0.9500000000000004,0,0,1.0
250,390,390,34,0,0.883761465549469,0.9500000000000004,0,0,0.5
250,390,390,38,0,0.9324005246162415,0.9500000000000004,0,0,0.5
250,390,390,46,0,0.6885100603103638,0.9500000000000004,0,0,0.5
250,390,390,680,0,0.9238728880882263,0.9500000000000004,0,0,1.0
250,390,390,740,0,0.5206927061080933,0.9500000000000004,0,0,1.0
251,41,41,167,0,0.8814980387687683,0.9500000000000004,0,0,0.3333333333333333
251,41,41,204,0,0.6116200685501099,0.9500000000000004,0,0,0.2857142857142857
251,41,41,210,0,0.8127325177192688,0.9500000000000004,0,0,0.42857142857142855
251,41,41,213,0,0.3063478171825409,0.9500000000000004,0,0,0.3333333333333333
251,41,41,38,0,0.979103147983551,0.9500000000000004,1,0,0.7333333333333333
251,41,41,46,0,0.689095675945282,0.9500000000000004,0,0,0.3333333333333333
251,41,41,59,0,0.3063478171825409,0.9500000000000004,0,0,0.3333333333333333
251,41,41,680,0,0.8151510953903198,0.9500000000000004,0,0,0.38461538461538464
251,41,41,737,0,0.8589287996292114,0.9500000000000004,0,0,0.25
251,41,41,824,0,0.9673833847045898,0.9500000000000004,1,0,0.6
251,41,41,826,0,0.2899649739265442,0.9500000000000004,0,1,0.2
251,41,41,851,0,0.8165148496627808,0.9500000000000004,0,0,1.0
251,41,824,167,1,0.9447760581970215,0.9500000000000004,0,0,0.42857142857142855
251,41,824,192,1,0.7363923788070679,0.9500000000000004,0,0,0.2857142857142857
251,41,824,213,1,0.26608535647392273,0.9500000000000004,0,0,0.2
251,41,824,59,1,0.26608535647392273,0.9500000000000004,0,0,0.2
251,41,824,737,1,0.8488896489143372,0.9500000000000004,0,0,0.2857142857142857
251,41,824,817,1,0.883548378944397,0.9500000000000004,0,0,0.2857142857142857
251,41,824,851,1,0.6020391583442688,0.9500000000000004,0,0,0.25
251,41,824,852,1,0.4987722933292389,0.9500000000000004,0,0,0.25
251,41,824,853,1,0.4567209482192993,0.9500000000000004,0,0,0.3333333333333333
251,41,824,854,1,0.4567209482192993,0.9500000000000004,0,0,0.3333333333333333
251,41,824,871,1,0.8071268200874329,0.9500000000000004,0,0,1.0
251,41,38,167,1,0.9729802012443542,0.9500000000000004,1,0,0.4444444444444444
251,41,38,34,1,0.7832980155944824,0.9500000000000004,0,0,0.2804878048780488
251,41,38,389,1,0.6412497758865356,0.9500000000000004,0,0,0.2361111111111111
251,41,38,55,1,0.7005163431167603,0.9500000000000004,0,0,0.25925925925925924
251,41,38,680,1,0.9174696207046509,0.9500000000000004,0,0,0.5757575757575758
251,41,38,817,1,0.9644328355789185,0.9500000000000004,1,0,0.4166666666666667
251,41,38,857,1,0.5801364183425903,0.9500000000000004,0,0,0.2222222222222222
251,41,38,870,1,0.5598361492156982,0.9500000000000004,0,0,1.0
251,41,817,193,2,0.780286967754364,0.9500000000000004,0,0,0.2972972972972973
251,41,817,680,2,0.9091206192970276,0.9500000000000004,0,0,0.32432432432432434
251,41,817,853,2,0.33740234375,0.9500000000000004,0,0,0.2857142857142857
251,41,817,854,2,0.33740234375,0.9500000000000004,0,0,0.2857142857142857
251,41,817,870,2,0.6234436631202698,0.9500000000000004,0,0,1.0
251,41,167,180,2,0.8486080765724182,0.9500000000000004,0,0,0.35714285714285715
251,41,167,21,2,0.8467332124710083,0.9500000000000004,0,0,0.3
251,41,167,34,2,0.7711684703826904,0.9500000000000004,0,0,0.3142857142857143
251,41,167,389,2,0.6495177149772644,0.9500000000000004,0,0,0.3333333333333333
251,41,167,680,2,0.9110769629478455,0.9500000000000004,0,0,0.4909090909090909
251,41,167,853,2,0.3179388642311096,0.9500000000000004,0,0,0.2857142857142857
251,41,167,854,2,0.31793883442878723,0.9500000000000004,0,0,0.2857142857142857
251,41,167,870,2,0.5906199216842651,0.9500000000000004,0,0,1.0
252,180,180,167,0,0.98401939868927,0.9500000000000004,1,1,0.7142857142857143
252,180,180,176,0,0.7600321769714355,0.9500000000000004,0,0,0.2
252,180,180,177,0,0.8930937647819519,0.9500000000000004,0,0,0.24242424242424243
252,180,180,21,0,0.7827221751213074,0.9500000000000004,0,0,0.2222222222222222
252,180,180,34,0,0.7896596193313599,0.9500000000000004,0,0,0.3333333333333333
252,180,180,38,0,0.9257071018218994,0.9500000000000004,0,0,0.3333333333333333
252,180,180,389,0,0.737210750579834,0.9500000000000004,0,0,0.3076923076923077
252,180,180,680,0,0.8769075274467468,0.9500000000000004,0,0,0.4
252,180,180,681,0,0.3784584701061249,0.9500000000000004,0,0,0.2
252,180,180,747,0,0.6752270460128784,0.9500000000000004,0,0,0.2
252,180,180,815,0,0.2214144468307495,0.9500000000000004,0,0,0.2
252,180,180,817,0,0.9845589995384216,0.9500000000000004,1,1,1.0
252,180,180,828,0,0.7603889107704163,0.9500000000000004,0,0,0.5
252,180,180,834,0,0.532941997051239,0.9500000000000004,0,0,0.5
252,180,180,853,0,0.6580589413642883,0.9500000000000004,0,0,1.0
252,180,180,854,0,0.6580589413642883,0.9500000000000004,0,0,1.0
252,180,817,193,1,0.7796193957328796,0.9500000000000004,0,0,0.2972972972972973
252,180,817,38,1,0.9665762782096863,0.9500000000000004,1,0,0.40540540540540543
252,180,817,680,1,0.9081759452819824,0.9500000000000004,0,0,0.32432432432432434
252,180,817,853,1,0.3312487304210663,0.9500000000000004,0,0,0.2857142857142857
252,180,817,854,1,0.3312487304210663,0.9500000000000004,0,0,0.2857142857142857
252,180,817,870,1,0.5843093395233154,0.9500000000000004,0,0,1.0
252,180,38,34,2,0.7806203365325928,0.9500000000000004,0,0,0.2804878048780488
252,180,38,389,2,0.6426061987876892,0.9500000000000004,0,0,0.2361111111111111
252,180,38,55,2,0.701240062713623,0.9500000000000004,0,0,0.25925925925925924
252,180,38,680,2,0.9175915122032166,0.9500000000000004,0,0,0.5757575757575758
252,180,38,857,2,0.5282798409461975,0.9500000000000004,0,0,0.2222222222222222
252,180,38,870,2,0.5192786455154419,0.9500000000000004,0,0,1.0
252,180,167,21,1,0.846098005771637,0.9500000000000004,0,0,0.3
252,180,167,34,1,0.772357702255249,0.9500000000000004,0,0,0.3142857142857143
252,180,167,389,1,0.6516340970993042,0.9500000000000004,0,0,0.3333333333333333
252,180,167,680,1,0.9111098051071167,0.9500000000000004,0,0,0.4909090909090909
252,180,167,853,1,0.3100777864456177,0.9500000000000004,0,0,0.2857142857142857
252,180,167,854,1,0.3100777566432953,0.9500000000000004,0,0,0.2857142857142857
252,180,167,870,1,0.5523942112922668,0.9500000000000004,0,0,1.0
253,178,178,167,0,0.8919153213500977,0.9500000000000004,0,0,0.6666666666666666
253,178,178,176,0,0.9630686044692993,0.9500000000000004,1,1,0.6
253,178,178,177,0,0.961199164390564,0.9500000000000004,1,1,0.6
253,178,178,180,0,0.8351975679397583,0.9500000000000004,0,0,0.3333333333333333
253,178,178,21,0,0.7751877903938293,0.9500000000000004,0,0,0.26666666666666666
253,178,178,34,0,0.8793545365333557,0.9500000000000004,0,0,0.4666666666666667
253,178,178,35,0,0.717800498008728,0.9500000000000004,0,0,0.2
253,178,178,38,0,0.9157404899597168,0.9500000000000004,0,0,0.4
253,178,178,389,0,0.6818734407424927,0.9500000000000004,0,0,0.2857142857142857
253,178,178,55,0,0.7294265627861023,0.9500000000000004,0,0,0.2
253,178,178,680,0,0.9327200651168823,0.9500000000000004,0,0,0.5714285714285714
253,178,178,741,0,0.4926396608352661,0.9500000000000004,0,0,0.23076923076923078
253,178,178,817,0,0.9315889477729797,0.9500000000000004,0,1,0.2857142857142857
253,178,178,820,0,0.3224834203720093,0.9500000000000004,0,0,0.25
253,178,178,852,0,0.5584080815315247,0.9500000000000004,0,0,0.3333333333333333
253,178,178,860,0,0.33158719539642334,0.9500000000000004,0,1,0.5
253,178,177,167,1,0.9864698052406311,0.9500000000000004,1,0,0.75
253,178,177,180,1,0.9598168134689331,0.9500000000000004,1,0,0.5
253,178,177,34,1,0.7444779276847839,0.9500000000000004,0,0,0.25
253,178,177,38,1,0.9403647184371948,0.9500000000000004,0,0,0.375
253,178,177,383,1,0.4052864611148834,0.9500000000000004,0,0,0.2
253,178,177,389,1,0.6214507222175598,0.9500000000000004,0,0,0.21428571428571427
253,178,177,680,1,0.9332693219184875,0.9500000000000004,0,0,0.5714285714285714
253,178,177,747,1,0.7432960867881775,0.9500000000000004,0,0,0.375
253,178,177,817,1,0.985974133014679,0.9500000000000004,1,1,0.8333333333333334
254,737,737,1,0,0.8890918493270874,0.9500000000000004,0,0,0.25
254,737,737,154,0,0.78818678855896,0.9500000000000004,0,0,0.25
254,737,737,163,0,0.5158230662345886,0.9500000000000004,0,0,0.2
254,737,737,167,0,0.8966794013977051,0.9500000000000004,0,0,0.375
254,737,737,176,0,0.8230847120285034,0.9500000000000004,0,0,0.25
254,737,737,180,0,0.8864142894744873,0.9500000000000004,0,0,0.375
254,737,737,213,0,0.42494967579841614,0.9500000000000004,0,0,0.5
254,737,737,38,0,0.8797323107719421,0.9500000000000004,0,0,0.375
254,737,737,41,0,0.9434502720832825,0.9500000000000004,0,0,0.375
254,737,737,46,0,0.6551024913787842,0.9500000000000004,0,0,0.25
254,737,737,50,0,0.5923463106155396,0.9500000000000004,0,0,0.25
254,737,737,59,0,0.42494967579841614,0.9500000000000004,0,0,0.5
254,737,737,7,0,0.8489398956298828,0.9500000000000004,0,0,0.25
254,737,737,813,0,0.3610156774520874,0.9500000000000004,0,0,0.25
254,737,737,824,0,0.9555558562278748,0.9500000000000004,1,0,1.0
254,737,737,851,0,0.8272543549537659,0.9500000000000004,0,0,1.0
254,737,824,167,1,0.9596599340438843,0.9500000000000004,1,0,0.42857142857142855
254,737,824,192,1,0.7843924164772034,0.9500000000000004,0,0,0.2857142857142857
254,737,824,213,1,0.31127452850341797,0.9500000000000004,0,0,0.2
254,737,824,41,1,0.9539163708686829,0.9500000000000004,1,0,0.42857142857142855
254,737,824,59,1,0.31127452850341797,0.9500000000000004,0,0,0.2
254,737,824,817,1,0.9258421659469604,0.9500000000000004,0,0,0.2857142857142857
254,737,824,851,1,0.6034874320030212,0.9500000000000004,0,0,0.25
254,737,824,852,1,0.5577462315559387,0.9500000000000004,0,0,0.25
254,737,824,853,1,0.515699028968811,0.9500000000000004,0,0,0.3333333333333333
254,737,824,854,1,0.515699028968811,0.9500000000000004,0,0,0.3333333333333333
254,737,824,871,1,0.7576313614845276,0.9500000000000004,0,0,1.0
254,737,41,204,2,0.5733779668807983,0.9500000000000004,0,0,0.25
254,737,41,210,2,0.7471141815185547,0.9500000000000004,0,0,0.4
254,737,41,213,2,0.2688004970550537,0.9500000000000004,0,0,0.25
254,737,41,38,2,0.9544713497161865,0.9500000000000004,1,0,0.6875
254,737,41,46,2,0.6685872077941895,0.9500000000000004,0,0,0.3125
254,737,41,59,2,0.2688004970550537,0.9500000000000004,0,0,0.25
254,737,41,680,2,0.7880187630653381,0.9500000000000004,0,0,0.35714285714285715
254,737,41,826,2,0.7366410493850708,0.9500000000000004,0,0,0.3333333333333333
254,737,41,851,2,0.6534053683280945,0.9500000000000004,0,0,0.5
254,737,41,872,2,0.665899932384491,0.9500000000000004,0,0,1.0
254,737,38,34,3,0.7791898250579834,0.9500000000000004,0,0,0.2804878048780488
254,737,38,389,3,0.6549338102340698,0.9500000000000004,0,0,0.2361111111111111
254,737,38,55,3,0.7086522579193115,0.9500000000000004,0,0,0.25925925925925924
254,737,38,680,3,0.9239717125892639,0.9500000000000004,0,0,0.5757575757575758
254,737,38,817,3,0.9613421559333801,0.9500000000000004,1,0,0.4166666666666667
255,829,829,1,0,0.9142107963562012,0.9500000000000004,0,0,0.4
255,829,829,154,0,0.7464681267738342,0.9500000000000004,0,0,0.2
255,829,829,204,0,0.5686098337173462,0.9500000000000004,0,0,0.2
255,829,829,34,0,0.8781536221504211,0.9500000000000004,0,0,0.4
255,829,829,371,0,0.4873758554458618,0.9500000000000004,0,0,0.2
255,829,829,789,0,0.5250644683837891,0.9500000000000004,0,0,0.2
255,829,829,811,0,0.707162618637085,0.9500000000000004,0,0,0.2
255,829,829,812,0,0.44201260805130005,0.9500000000000004,0,0,0.2
